Longitude,Latitude,Climate ID,SPEED_MAX_GUST,MEAN_TEMPERATURE,Province,Name,MAX_REL_HUMIDITY,Date,Station ID
-121.6725,69.67277777777778,2202663,,-12.8,NT,KEATS POINT,,2007-11-03 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-18.9,NT,KEATS POINT,,2007-11-04 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-19.8,NT,KEATS POINT,,2007-11-05 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-19.9,NT,KEATS POINT,,2007-11-06 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-18.8,NT,KEATS POINT,,2007-11-07 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-20.1,NT,KEATS POINT,,2007-11-08 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-21.5,NT,KEATS POINT,,2007-11-09 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-21.9,NT,KEATS POINT,,2007-11-10 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-19.6,NT,KEATS POINT,,2007-11-11 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-18.4,NT,KEATS POINT,,2007-11-12 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-18.6,NT,KEATS POINT,,2007-11-13 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-17.3,NT,KEATS POINT,,2007-11-14 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-17.7,NT,KEATS POINT,,2007-11-15 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-22.2,NT,KEATS POINT,,2007-11-16 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-23.1,NT,KEATS POINT,,2007-11-17 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-22.4,NT,KEATS POINT,,2007-11-18 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-17.1,NT,KEATS POINT,,2007-11-19 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-12.9,NT,KEATS POINT,,2007-11-20 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-15.8,NT,KEATS POINT,,2007-11-21 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-18.6,NT,KEATS POINT,,2007-11-22 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-22.9,NT,KEATS POINT,,2007-11-23 00:00:00,2009
-121.6725,69.67277777777778,2202663,,,NT,KEATS POINT,,2007-11-24 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-20.6,NT,KEATS POINT,,2007-11-25 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-18.8,NT,KEATS POINT,,2007-11-26 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-18.8,NT,KEATS POINT,,2007-11-27 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-16.7,NT,KEATS POINT,,2007-11-28 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-17.7,NT,KEATS POINT,,2007-11-29 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-18.3,NT,KEATS POINT,,2007-11-30 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-26.9,NT,KEATS POINT,,2021-02-01 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-30.1,NT,KEATS POINT,,2021-02-02 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-32.0,NT,KEATS POINT,,2021-02-03 00:00:00,2009
-121.6725,69.67277777777778,2202663,55.0,-35.8,NT,KEATS POINT,71.0,2021-02-04 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-36.9,NT,KEATS POINT,,2021-02-05 00:00:00,2009
-121.6725,69.67277777777778,2202663,42.0,-30.6,NT,KEATS POINT,77.0,2021-02-06 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-32.1,NT,KEATS POINT,75.0,2021-02-07 00:00:00,2009
-121.6725,69.67277777777778,2202663,42.0,-33.1,NT,KEATS POINT,74.0,2021-02-08 00:00:00,2009
-121.6725,69.67277777777778,2202663,35.0,-29.9,NT,KEATS POINT,77.0,2021-02-09 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-24.9,NT,KEATS POINT,81.0,2021-02-10 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-14.2,NT,KEATS POINT,91.0,2021-02-11 00:00:00,2009
-121.6725,69.67277777777778,2202663,31.0,-4.9,NT,KEATS POINT,57.0,2021-02-12 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-8.8,NT,KEATS POINT,,2021-02-13 00:00:00,2009
-121.6725,69.67277777777778,2202663,57.0,-19.6,NT,KEATS POINT,80.0,2021-02-14 00:00:00,2009
-121.6725,69.67277777777778,2202663,57.0,-27.9,NT,KEATS POINT,77.0,2021-02-15 00:00:00,2009
-121.6725,69.67277777777778,2202663,48.0,-25.9,NT,KEATS POINT,79.0,2021-02-16 00:00:00,2009
-121.6725,69.67277777777778,2202663,54.0,-26.4,NT,KEATS POINT,78.0,2021-02-17 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-26.2,NT,KEATS POINT,,2021-02-18 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-29.1,NT,KEATS POINT,77.0,2021-02-19 00:00:00,2009
-121.6725,69.67277777777778,2202663,59.0,-31.1,NT,KEATS POINT,74.0,2021-02-20 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-29.1,NT,KEATS POINT,,2021-02-21 00:00:00,2009
-121.6725,69.67277777777778,2202663,74.0,-28.3,NT,KEATS POINT,77.0,2021-02-22 00:00:00,2009
-121.6725,69.67277777777778,2202663,74.0,-31.6,NT,KEATS POINT,74.0,2021-02-23 00:00:00,2009
-121.6725,69.67277777777778,2202663,65.0,-36.0,NT,KEATS POINT,74.0,2021-02-24 00:00:00,2009
-121.6725,69.67277777777778,2202663,68.0,-37.5,NT,KEATS POINT,70.0,2021-02-25 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-34.7,NT,KEATS POINT,,2021-02-26 00:00:00,2009
-121.6725,69.67277777777778,2202663,68.0,-32.6,NT,KEATS POINT,70.0,2021-02-27 00:00:00,2009
-121.6725,69.67277777777778,2202663,50.0,-27.7,NT,KEATS POINT,77.0,2021-02-28 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-24.7,NT,KEATS POINT,81.0,2021-03-01 00:00:00,2009
-121.6725,69.67277777777778,2202663,33.0,-25.8,NT,KEATS POINT,81.0,2021-03-02 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-26.9,NT,KEATS POINT,79.0,2021-03-03 00:00:00,2009
-121.6725,69.67277777777778,2202663,46.0,-21.2,NT,KEATS POINT,79.0,2021-03-04 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-22.0,NT,KEATS POINT,,2021-03-05 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-19.6,NT,KEATS POINT,84.0,2021-03-06 00:00:00,2009
-121.6725,69.67277777777778,2202663,57.0,-24.0,NT,KEATS POINT,81.0,2021-03-07 00:00:00,2009
-121.6725,69.67277777777778,2202663,57.0,-28.1,NT,KEATS POINT,78.0,2021-03-08 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-23.3,NT,KEATS POINT,78.0,2021-03-09 00:00:00,2009
-121.6725,69.67277777777778,2202663,33.0,-17.1,NT,KEATS POINT,68.0,2021-03-10 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-22.0,NT,KEATS POINT,82.0,2021-03-11 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-23.0,NT,KEATS POINT,81.0,2021-03-12 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-24.4,NT,KEATS POINT,81.0,2021-03-13 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-25.9,NT,KEATS POINT,,2021-03-14 00:00:00,2009
-121.6725,69.67277777777778,2202663,55.0,-23.3,NT,KEATS POINT,82.0,2021-03-15 00:00:00,2009
-121.6725,69.67277777777778,2202663,48.0,-21.0,NT,KEATS POINT,84.0,2021-03-16 00:00:00,2009
-121.6725,69.67277777777778,2202663,61.0,-23.8,NT,KEATS POINT,79.0,2021-03-17 00:00:00,2009
-121.6725,69.67277777777778,2202663,37.0,-22.1,NT,KEATS POINT,80.0,2021-03-18 00:00:00,2009
-121.6725,69.67277777777778,2202663,42.0,-22.5,NT,KEATS POINT,79.0,2021-03-19 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-25.1,NT,KEATS POINT,,2021-03-20 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-24.2,NT,KEATS POINT,79.0,2021-03-21 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-23.2,NT,KEATS POINT,76.0,2021-03-22 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-19.3,NT,KEATS POINT,63.0,2021-03-23 00:00:00,2009
-121.6725,69.67277777777778,2202663,84.0,-16.6,NT,KEATS POINT,80.0,2021-03-24 00:00:00,2009
-121.6725,69.67277777777778,2202663,54.0,-16.2,NT,KEATS POINT,80.0,2021-03-25 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-20.9,NT,KEATS POINT,,2021-03-26 00:00:00,2009
-121.6725,69.67277777777778,2202663,33.0,-24.6,NT,KEATS POINT,78.0,2021-03-27 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-27.9,NT,KEATS POINT,,2021-03-28 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-26.8,NT,KEATS POINT,,2021-03-29 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-28.5,NT,KEATS POINT,76.0,2021-03-30 00:00:00,2009
-121.6725,69.67277777777778,2202663,,,NT,KEATS POINT,,2021-03-31 00:00:00,2009
-121.6725,69.67277777777778,2202663,31.0,-26.4,NT,KEATS POINT,70.0,2021-04-01 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-20.5,NT,KEATS POINT,69.0,2021-04-02 00:00:00,2009
-121.6725,69.67277777777778,2202663,41.0,-17.7,NT,KEATS POINT,83.0,2021-04-03 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-18.4,NT,KEATS POINT,,2021-04-04 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-17.9,NT,KEATS POINT,87.0,2021-04-05 00:00:00,2009
-121.6725,69.67277777777778,2202663,68.0,-25.5,NT,KEATS POINT,78.0,2021-04-06 00:00:00,2009
-121.6725,69.67277777777778,2202663,37.0,-22.5,NT,KEATS POINT,80.0,2021-04-07 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-22.3,NT,KEATS POINT,82.0,2021-04-08 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-24.6,NT,KEATS POINT,,2021-04-09 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-25.1,NT,KEATS POINT,80.0,2021-04-10 00:00:00,2009
-121.6725,69.67277777777778,2202663,44.0,-21.4,NT,KEATS POINT,80.0,2021-04-11 00:00:00,2009
-121.6725,69.67277777777778,2202663,52.0,-16.0,NT,KEATS POINT,69.0,2021-04-12 00:00:00,2009
-121.6725,69.67277777777778,2202663,33.0,-6.9,NT,KEATS POINT,76.0,2021-04-13 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-1.4,NT,KEATS POINT,66.0,2021-04-14 00:00:00,2009
-121.6725,69.67277777777778,2202663,33.0,-4.7,NT,KEATS POINT,94.0,2021-04-15 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-6.2,NT,KEATS POINT,,2021-04-16 00:00:00,2009
-121.6725,69.67277777777778,2202663,37.0,-6.3,NT,KEATS POINT,94.0,2021-04-17 00:00:00,2009
-121.6725,69.67277777777778,2202663,48.0,-2.1,NT,KEATS POINT,94.0,2021-04-18 00:00:00,2009
-121.6725,69.67277777777778,2202663,57.0,-1.1,NT,KEATS POINT,82.0,2021-04-19 00:00:00,2009
-121.6725,69.67277777777778,2202663,67.0,-8.0,NT,KEATS POINT,96.0,2021-04-20 00:00:00,2009
-121.6725,69.67277777777778,2202663,93.0,-15.4,NT,KEATS POINT,88.0,2021-04-21 00:00:00,2009
-121.6725,69.67277777777778,2202663,50.0,-15.8,NT,KEATS POINT,87.0,2021-04-22 00:00:00,2009
-121.6725,69.67277777777778,2202663,44.0,-16.7,NT,KEATS POINT,86.0,2021-04-23 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-14.6,NT,KEATS POINT,87.0,2021-04-24 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-13.8,NT,KEATS POINT,89.0,2021-04-25 00:00:00,2009
-121.6725,69.67277777777778,2202663,37.0,-17.6,NT,KEATS POINT,87.0,2021-04-26 00:00:00,2009
-121.6725,69.67277777777778,2202663,48.0,-13.1,NT,KEATS POINT,92.0,2021-04-27 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-9.7,NT,KEATS POINT,92.0,2021-04-28 00:00:00,2009
-121.6725,69.67277777777778,2202663,31.0,-5.8,NT,KEATS POINT,89.0,2021-04-29 00:00:00,2009
-121.6725,69.67277777777778,2202663,37.0,-11.5,NT,KEATS POINT,91.0,2021-04-30 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-11.9,NT,KEATS POINT,91.0,2021-05-01 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-10.1,NT,KEATS POINT,92.0,2021-05-02 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-7.5,NT,KEATS POINT,95.0,2021-05-03 00:00:00,2009
-121.6725,69.67277777777778,2202663,33.0,-5.3,NT,KEATS POINT,94.0,2021-05-04 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-7.4,NT,KEATS POINT,97.0,2021-05-05 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-6.3,NT,KEATS POINT,96.0,2021-05-06 00:00:00,2009
-121.6725,69.67277777777778,2202663,54.0,-7.7,NT,KEATS POINT,95.0,2021-05-07 00:00:00,2009
-121.6725,69.67277777777778,2202663,46.0,-5.7,NT,KEATS POINT,97.0,2021-05-08 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-5.0,NT,KEATS POINT,98.0,2021-05-09 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-6.7,NT,KEATS POINT,95.0,2021-05-10 00:00:00,2009
-121.6725,69.67277777777778,2202663,33.0,-6.8,NT,KEATS POINT,96.0,2021-05-11 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-11.2,NT,KEATS POINT,94.0,2021-05-12 00:00:00,2009
-121.6725,69.67277777777778,2202663,31.0,-11.2,NT,KEATS POINT,88.0,2021-05-13 00:00:00,2009
-121.6725,69.67277777777778,2202663,35.0,-7.7,NT,KEATS POINT,82.0,2021-05-14 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-5.6,NT,KEATS POINT,79.0,2021-05-15 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-5.5,NT,KEATS POINT,90.0,2021-05-16 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-6.2,NT,KEATS POINT,85.0,2021-05-17 00:00:00,2009
-121.6725,69.67277777777778,2202663,31.0,-8.3,NT,KEATS POINT,94.0,2021-05-18 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-7.2,NT,KEATS POINT,86.0,2021-05-19 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-6.0,NT,KEATS POINT,97.0,2021-05-20 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-1.1,NT,KEATS POINT,96.0,2021-05-21 00:00:00,2009
-121.6725,69.67277777777778,2202663,37.0,1.1,NT,KEATS POINT,98.0,2021-05-22 00:00:00,2009
-121.6725,69.67277777777778,2202663,39.0,-4.1,NT,KEATS POINT,98.0,2021-05-23 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-3.3,NT,KEATS POINT,95.0,2021-05-24 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-1.7,NT,KEATS POINT,97.0,2021-05-25 00:00:00,2009
-121.6725,69.67277777777778,2202663,,0.6,NT,KEATS POINT,98.0,2021-05-26 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-4.1,NT,KEATS POINT,98.0,2021-05-27 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-2.9,NT,KEATS POINT,,2021-05-28 00:00:00,2009
-121.6725,69.67277777777778,2202663,35.0,-1.2,NT,KEATS POINT,99.0,2021-05-29 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-1.3,NT,KEATS POINT,,2021-05-30 00:00:00,2009
-121.6725,69.67277777777778,2202663,52.0,0.1,NT,KEATS POINT,97.0,2021-05-31 00:00:00,2009
-121.6725,69.67277777777778,2202663,33.0,-2.9,NT,KEATS POINT,98.0,2021-06-01 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-1.6,NT,KEATS POINT,99.0,2021-06-02 00:00:00,2009
-121.6725,69.67277777777778,2202663,48.0,1.0,NT,KEATS POINT,99.0,2021-06-03 00:00:00,2009
-121.6725,69.67277777777778,2202663,52.0,-1.4,NT,KEATS POINT,99.0,2021-06-04 00:00:00,2009
-121.6725,69.67277777777778,2202663,37.0,-2.8,NT,KEATS POINT,99.0,2021-06-05 00:00:00,2009
-121.6725,69.67277777777778,2202663,33.0,-3.1,NT,KEATS POINT,98.0,2021-06-06 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-2.4,NT,KEATS POINT,97.0,2021-06-07 00:00:00,2009
-121.6725,69.67277777777778,2202663,37.0,1.9,NT,KEATS POINT,98.0,2021-06-08 00:00:00,2009
-121.6725,69.67277777777778,2202663,44.0,6.3,NT,KEATS POINT,86.0,2021-06-09 00:00:00,2009
-121.6725,69.67277777777778,2202663,35.0,10.6,NT,KEATS POINT,75.0,2021-06-10 00:00:00,2009
-121.6725,69.67277777777778,2202663,37.0,14.3,NT,KEATS POINT,83.0,2021-06-11 00:00:00,2009
-121.6725,69.67277777777778,2202663,37.0,8.5,NT,KEATS POINT,98.0,2021-06-12 00:00:00,2009
-121.6725,69.67277777777778,2202663,33.0,7.8,NT,KEATS POINT,99.0,2021-06-13 00:00:00,2009
-121.6725,69.67277777777778,2202663,41.0,7.0,NT,KEATS POINT,99.0,2021-06-14 00:00:00,2009
-121.6725,69.67277777777778,2202663,,5.3,NT,KEATS POINT,99.0,2021-06-15 00:00:00,2009
-121.6725,69.67277777777778,2202663,35.0,13.8,NT,KEATS POINT,73.0,2021-06-16 00:00:00,2009
-121.6725,69.67277777777778,2202663,46.0,8.5,NT,KEATS POINT,88.0,2021-06-17 00:00:00,2009
-121.6725,69.67277777777778,2202663,41.0,0.6,NT,KEATS POINT,99.0,2021-06-18 00:00:00,2009
-121.6725,69.67277777777778,2202663,,6.0,NT,KEATS POINT,94.0,2021-06-19 00:00:00,2009
-121.6725,69.67277777777778,2202663,,11.7,NT,KEATS POINT,77.0,2021-06-20 00:00:00,2009
-121.6725,69.67277777777778,2202663,54.0,9.7,NT,KEATS POINT,99.0,2021-06-21 00:00:00,2009
-121.6725,69.67277777777778,2202663,59.0,-0.2,NT,KEATS POINT,99.0,2021-06-22 00:00:00,2009
-121.6725,69.67277777777778,2202663,37.0,1.3,NT,KEATS POINT,99.0,2021-06-23 00:00:00,2009
-121.6725,69.67277777777778,2202663,37.0,7.0,NT,KEATS POINT,83.0,2021-06-24 00:00:00,2009
-121.6725,69.67277777777778,2202663,72.0,14.6,NT,KEATS POINT,89.0,2021-06-25 00:00:00,2009
-121.6725,69.67277777777778,2202663,72.0,3.9,NT,KEATS POINT,99.0,2021-06-26 00:00:00,2009
-121.6725,69.67277777777778,2202663,37.0,9.4,NT,KEATS POINT,93.0,2021-06-27 00:00:00,2009
-121.6725,69.67277777777778,2202663,50.0,16.0,NT,KEATS POINT,79.0,2021-06-28 00:00:00,2009
-121.6725,69.67277777777778,2202663,,14.8,NT,KEATS POINT,,2021-06-29 00:00:00,2009
-121.6725,69.67277777777778,2202663,39.0,9.4,NT,KEATS POINT,95.0,2021-06-30 00:00:00,2009
-121.6725,69.67277777777778,2202663,,4.4,NT,KEATS POINT,99.0,2021-07-01 00:00:00,2009
-121.6725,69.67277777777778,2202663,,1.6,NT,KEATS POINT,99.0,2021-07-02 00:00:00,2009
-121.6725,69.67277777777778,2202663,33.0,4.8,NT,KEATS POINT,93.0,2021-07-03 00:00:00,2009
-121.6725,69.67277777777778,2202663,39.0,8.5,NT,KEATS POINT,97.0,2021-07-04 00:00:00,2009
-121.6725,69.67277777777778,2202663,41.0,11.0,NT,KEATS POINT,98.0,2021-07-05 00:00:00,2009
-121.6725,69.67277777777778,2202663,,13.3,NT,KEATS POINT,91.0,2021-07-06 00:00:00,2009
-121.6725,69.67277777777778,2202663,39.0,18.6,NT,KEATS POINT,93.0,2021-07-07 00:00:00,2009
-121.6725,69.67277777777778,2202663,72.0,10.2,NT,KEATS POINT,98.0,2021-07-08 00:00:00,2009
-121.6725,69.67277777777778,2202663,42.0,14.9,NT,KEATS POINT,96.0,2021-07-09 00:00:00,2009
-121.6725,69.67277777777778,2202663,50.0,10.5,NT,KEATS POINT,98.0,2021-07-10 00:00:00,2009
-121.6725,69.67277777777778,2202663,48.0,10.6,NT,KEATS POINT,98.0,2021-07-11 00:00:00,2009
-121.6725,69.67277777777778,2202663,52.0,6.8,NT,KEATS POINT,96.0,2021-07-12 00:00:00,2009
-121.6725,69.67277777777778,2202663,55.0,8.9,NT,KEATS POINT,99.0,2021-07-13 00:00:00,2009
-121.6725,69.67277777777778,2202663,52.0,1.2,NT,KEATS POINT,99.0,2021-07-14 00:00:00,2009
-121.6725,69.67277777777778,2202663,55.0,0.7,NT,KEATS POINT,99.0,2021-07-15 00:00:00,2009
-121.6725,69.67277777777778,2202663,44.0,5.4,NT,KEATS POINT,99.0,2021-07-16 00:00:00,2009
-121.6725,69.67277777777778,2202663,46.0,14.2,NT,KEATS POINT,68.0,2021-07-17 00:00:00,2009
-121.6725,69.67277777777778,2202663,59.0,14.7,NT,KEATS POINT,92.0,2021-07-18 00:00:00,2009
-121.6725,69.67277777777778,2202663,41.0,10.0,NT,KEATS POINT,99.0,2021-07-19 00:00:00,2009
-121.6725,69.67277777777778,2202663,50.0,16.2,NT,KEATS POINT,76.0,2021-07-20 00:00:00,2009
-121.6725,69.67277777777778,2202663,52.0,19.6,NT,KEATS POINT,64.0,2021-07-21 00:00:00,2009
-121.6725,69.67277777777778,2202663,,12.8,NT,KEATS POINT,,2021-07-22 00:00:00,2009
-121.6725,69.67277777777778,2202663,,5.3,NT,KEATS POINT,99.0,2021-07-23 00:00:00,2009
-121.6725,69.67277777777778,2202663,,5.6,NT,KEATS POINT,98.0,2021-07-24 00:00:00,2009
-121.6725,69.67277777777778,2202663,,6.6,NT,KEATS POINT,96.0,2021-07-25 00:00:00,2009
-121.6725,69.67277777777778,2202663,33.0,4.5,NT,KEATS POINT,98.0,2021-07-26 00:00:00,2009
-121.6725,69.67277777777778,2202663,,5.7,NT,KEATS POINT,,2021-07-27 00:00:00,2009
-121.6725,69.67277777777778,2202663,,8.0,NT,KEATS POINT,97.0,2021-07-28 00:00:00,2009
-121.6725,69.67277777777778,2202663,42.0,9.0,NT,KEATS POINT,99.0,2021-07-29 00:00:00,2009
-121.6725,69.67277777777778,2202663,33.0,11.9,NT,KEATS POINT,99.0,2021-07-30 00:00:00,2009
-121.6725,69.67277777777778,2202663,35.0,15.4,NT,KEATS POINT,90.0,2021-07-31 00:00:00,2009
-121.6725,69.67277777777778,2202663,52.0,18.9,NT,KEATS POINT,91.0,2021-08-01 00:00:00,2009
-121.6725,69.67277777777778,2202663,57.0,7.3,NT,KEATS POINT,99.0,2021-08-02 00:00:00,2009
-121.6725,69.67277777777778,2202663,59.0,3.8,NT,KEATS POINT,99.0,2021-08-03 00:00:00,2009
-121.6725,69.67277777777778,2202663,48.0,4.4,NT,KEATS POINT,99.0,2021-08-04 00:00:00,2009
-121.6725,69.67277777777778,2202663,,10.2,NT,KEATS POINT,94.0,2021-08-05 00:00:00,2009
-121.6725,69.67277777777778,2202663,48.0,5.5,NT,KEATS POINT,99.0,2021-08-06 00:00:00,2009
-121.6725,69.67277777777778,2202663,46.0,0.5,NT,KEATS POINT,99.0,2021-08-07 00:00:00,2009
-121.6725,69.67277777777778,2202663,41.0,1.9,NT,KEATS POINT,99.0,2021-08-08 00:00:00,2009
-121.6725,69.67277777777778,2202663,,4.1,NT,KEATS POINT,99.0,2021-08-09 00:00:00,2009
-121.6725,69.67277777777778,2202663,33.0,2.5,NT,KEATS POINT,99.0,2021-08-10 00:00:00,2009
-121.6725,69.67277777777778,2202663,,5.9,NT,KEATS POINT,92.0,2021-08-11 00:00:00,2009
-121.6725,69.67277777777778,2202663,33.0,12.5,NT,KEATS POINT,74.0,2021-08-12 00:00:00,2009
-121.6725,69.67277777777778,2202663,55.0,6.8,NT,KEATS POINT,99.0,2021-08-13 00:00:00,2009
-121.6725,69.67277777777778,2202663,,0.8,NT,KEATS POINT,99.0,2021-08-14 00:00:00,2009
-121.6725,69.67277777777778,2202663,39.0,8.2,NT,KEATS POINT,74.0,2021-08-15 00:00:00,2009
-121.6725,69.67277777777778,2202663,37.0,10.1,NT,KEATS POINT,92.0,2021-08-16 00:00:00,2009
-121.6725,69.67277777777778,2202663,50.0,11.6,NT,KEATS POINT,98.0,2021-08-17 00:00:00,2009
-121.6725,69.67277777777778,2202663,41.0,5.4,NT,KEATS POINT,99.0,2021-08-18 00:00:00,2009
-121.6725,69.67277777777778,2202663,46.0,4.5,NT,KEATS POINT,99.0,2021-08-19 00:00:00,2009
-121.6725,69.67277777777778,2202663,,5.4,NT,KEATS POINT,99.0,2021-08-20 00:00:00,2009
-121.6725,69.67277777777778,2202663,44.0,11.0,NT,KEATS POINT,69.0,2021-08-21 00:00:00,2009
-121.6725,69.67277777777778,2202663,42.0,10.1,NT,KEATS POINT,84.0,2021-08-22 00:00:00,2009
-121.6725,69.67277777777778,2202663,,8.6,NT,KEATS POINT,,2021-08-23 00:00:00,2009
-121.6725,69.67277777777778,2202663,,6.8,NT,KEATS POINT,99.0,2021-08-24 00:00:00,2009
-121.6725,69.67277777777778,2202663,,3.0,NT,KEATS POINT,99.0,2021-08-25 00:00:00,2009
-121.6725,69.67277777777778,2202663,33.0,8.3,NT,KEATS POINT,99.0,2021-08-26 00:00:00,2009
-121.6725,69.67277777777778,2202663,39.0,11.2,NT,KEATS POINT,91.0,2021-08-27 00:00:00,2009
-121.6725,69.67277777777778,2202663,,10.6,NT,KEATS POINT,,2021-08-28 00:00:00,2009
-121.6725,69.67277777777778,2202663,39.0,9.1,NT,KEATS POINT,98.0,2021-08-29 00:00:00,2009
-121.6725,69.67277777777778,2202663,31.0,8.6,NT,KEATS POINT,81.0,2021-08-30 00:00:00,2009
-121.6725,69.67277777777778,2202663,41.0,5.6,NT,KEATS POINT,99.0,2021-08-31 00:00:00,2009
-121.6725,69.67277777777778,2202663,,1.2,NT,KEATS POINT,99.0,2021-09-01 00:00:00,2009
-121.6725,69.67277777777778,2202663,39.0,9.0,NT,KEATS POINT,99.0,2021-09-02 00:00:00,2009
-121.6725,69.67277777777778,2202663,37.0,8.0,NT,KEATS POINT,99.0,2021-09-03 00:00:00,2009
-121.6725,69.67277777777778,2202663,37.0,9.0,NT,KEATS POINT,99.0,2021-09-04 00:00:00,2009
-121.6725,69.67277777777778,2202663,52.0,4.5,NT,KEATS POINT,99.0,2021-09-05 00:00:00,2009
-121.6725,69.67277777777778,2202663,42.0,0.8,NT,KEATS POINT,99.0,2021-09-06 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-0.3,NT,KEATS POINT,,2021-09-07 00:00:00,2009
-121.6725,69.67277777777778,2202663,33.0,-0.7,NT,KEATS POINT,99.0,2021-09-08 00:00:00,2009
-121.6725,69.67277777777778,2202663,33.0,2.3,NT,KEATS POINT,99.0,2021-09-09 00:00:00,2009
-121.6725,69.67277777777778,2202663,39.0,2.2,NT,KEATS POINT,97.0,2021-09-10 00:00:00,2009
